MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20211102,08071,Las Animas County,CO,32.54,67.46,15.11,3.07,0.00,0.00,2021-11-02,2021-11-08,1
20211026,08071,Las Animas County,CO,32.54,67.46,14.68,0.27,0.00,0.00,2021-10-26,2021-11-01,1
20211019,08071,Las Animas County,CO,31.87,68.13,10.79,0.27,0.00,0.00,2021-10-19,2021-10-25,1
20211012,08071,Las Animas County,CO,32.20,67.80,10.79,0.56,0.00,0.00,2021-10-12,2021-10-18,1
20211005,08071,Las Animas County,CO,77.06,22.94,0.56,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,08071,Las Animas County,CO,78.47,21.53,0.68,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,08071,Las Animas County,CO,78.47,21.53,0.74,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,08071,Las Animas County,CO,87.94,12.06,0.10,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,08071,Las Animas County,CO,92.67,7.33,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,08071,Las Animas County,CO,92.80,7.20,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,08071,Las Animas County,CO,92.57,7.43,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,08071,Las Animas County,CO,92.57,7.43,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,08071,Las Animas County,CO,98.51,1.49,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,08071,Las Animas County,CO,98.10,1.90,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,08071,Las Animas County,CO,97.15,2.85,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,08071,Las Animas County,CO,97.15,2.85,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,08071,Las Animas County,CO,96.51,3.49,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,08071,Las Animas County,CO,96.76,3.24,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,08071,Las Animas County,CO,96.76,3.24,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,08071,Las Animas County,CO,96.76,3.24,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,08071,Las Animas County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,08071,Las Animas County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,08071,Las Animas County,CO,75.54,24.46,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,08071,Las Animas County,CO,52.49,47.51,29.30,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,08071,Las Animas County,CO,2.11,97.89,55.76,29.97,0.00,0.00,2021-05-18,2021-05-24,1
20210511,08071,Las Animas County,CO,0.00,100.00,100.00,57.37,10.37,0.00,2021-05-11,2021-05-17,1
20210504,08071,Las Animas County,CO,0.00,100.00,100.00,70.22,31.72,0.00,2021-05-04,2021-05-10,1
20210427,08071,Las Animas County,CO,0.00,100.00,100.00,70.22,31.72,0.00,2021-04-27,2021-05-03,1
20210420,08071,Las Animas County,CO,0.00,100.00,100.00,70.22,31.72,0.00,2021-04-20,2021-04-26,1
20210413,08071,Las Animas County,CO,0.00,100.00,100.00,69.52,31.72,0.00,2021-04-13,2021-04-19,1
20210406,08071,Las Animas County,CO,0.00,100.00,100.00,69.52,31.72,0.00,2021-04-06,2021-04-12,1
20210330,08071,Las Animas County,CO,0.00,100.00,100.00,69.52,31.72,0.00,2021-03-30,2021-04-05,1
20210323,08071,Las Animas County,CO,0.00,100.00,100.00,69.52,31.72,0.00,2021-03-23,2021-03-29,1
20210316,08071,Las Animas County,CO,0.00,100.00,100.00,71.05,31.76,0.00,2021-03-16,2021-03-22,1
20210309,08071,Las Animas County,CO,0.00,100.00,100.00,71.16,34.25,0.00,2021-03-09,2021-03-15,1
20210302,08071,Las Animas County,CO,0.00,100.00,100.00,71.16,34.25,0.00,2021-03-02,2021-03-08,1
20210223,08071,Las Animas County,CO,0.00,100.00,100.00,71.16,28.76,0.00,2021-02-23,2021-03-01,1
20210216,08071,Las Animas County,CO,0.00,100.00,100.00,71.16,29.19,0.00,2021-02-16,2021-02-22,1
20210209,08071,Las Animas County,CO,0.00,100.00,100.00,71.16,29.19,0.00,2021-02-09,2021-02-15,1
20210202,08071,Las Animas County,CO,0.00,100.00,100.00,71.16,31.23,0.00,2021-02-02,2021-02-08,1
20210126,08071,Las Animas County,CO,0.00,100.00,100.00,71.19,31.23,0.00,2021-01-26,2021-02-01,1
20210119,08071,Las Animas County,CO,0.00,100.00,100.00,71.19,31.23,0.00,2021-01-19,2021-01-25,1
20210112,08071,Las Animas County,CO,0.00,100.00,100.00,70.68,31.23,0.00,2021-01-12,2021-01-18,1
20210105,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,61.40,0.00,2021-01-05,2021-01-11,1
20201229,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,61.40,0.00,2020-12-29,2021-01-04,1
20201222,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,61.40,0.00,2020-12-22,2020-12-28,1
20201215,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,61.40,0.00,2020-12-15,2020-12-21,1
20201208,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,61.40,0.00,2020-12-08,2020-12-14,1
20201201,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,50.86,0.00,2020-12-01,2020-12-07,1
20201124,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,50.86,0.00,2020-11-24,2020-11-30,1
20201117,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,50.86,0.00,2020-11-17,2020-11-23,1
20201110,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,50.86,0.00,2020-11-10,2020-11-16,1
20201103,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,50.86,0.00,2020-11-03,2020-11-09,1
20201027,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,50.86,0.00,2020-10-27,2020-11-02,1
20201020,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,53.51,0.00,2020-10-20,2020-10-26,1
20201013,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,42.88,0.00,2020-10-13,2020-10-19,1
20201006,08071,Las Animas County,CO,0.00,100.00,100.00,85.81,42.88,0.00,2020-10-06,2020-10-12,1
20200929,08071,Las Animas County,CO,0.00,100.00,100.00,85.77,42.88,0.00,2020-09-29,2020-10-05,1
20200922,08071,Las Animas County,CO,0.00,100.00,100.00,85.77,42.88,0.00,2020-09-22,2020-09-28,1
20200915,08071,Las Animas County,CO,0.00,100.00,100.00,85.77,42.88,0.00,2020-09-15,2020-09-21,1
20200908,08071,Las Animas County,CO,0.00,100.00,100.00,93.94,46.61,0.00,2020-09-08,2020-09-14,1
20200901,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,46.61,0.00,2020-09-01,2020-09-07,1
20200825,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,46.61,0.00,2020-08-25,2020-08-31,1
20200818,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,46.61,0.00,2020-08-18,2020-08-24,1
20200811,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,46.61,0.00,2020-08-11,2020-08-17,1
20200804,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,61.84,0.00,2020-08-04,2020-08-10,1
20200728,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,61.84,0.00,2020-07-28,2020-08-03,1
20200721,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,64.41,0.00,2020-07-21,2020-07-27,1
20200714,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,100.00,0.00,2020-07-14,2020-07-20,1
20200707,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,100.00,0.00,2020-07-07,2020-07-13,1
20200630,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,100.00,0.00,2020-06-30,2020-07-06,1
20200623,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,100.00,0.00,2020-06-23,2020-06-29,1
20200616,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,100.00,0.00,2020-06-16,2020-06-22,1
20200609,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,100.00,0.00,2020-06-09,2020-06-15,1
20200602,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,25.14,0.00,2020-06-02,2020-06-08,1
20200526,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,23.75,0.00,2020-05-26,2020-06-01,1
20200519,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,23.75,0.00,2020-05-19,2020-05-25,1
20200512,08071,Las Animas County,CO,0.00,100.00,100.00,100.00,22.37,0.00,2020-05-12,2020-05-18,1
